X,Y,Z,q_1_x,q_2_y,q_3_z,q_0_w,Theta1,Theta2,Theta3,Theta4
0.157058075773781,0.35144900451305605,0.249018474662912,0.9973371683146408,0.07292854515300724,6.066870087429318e-17,8.289040407681917e-18,0.9390180176036712,0.5689844594008376,0.000981525337088183,1.362015784350422
0.0586405217285972,0.302786972320355,0.17661077015750698,0.4687025467931507,0.8833560565421027,5.7693398261161e-17,2.0515146934246194e-17,0.8766577447565644,1.4354681593888736,0.0733892298424932,0.14617610564570738
-0.17074776176943302,0.35870878498376296,0.241693091163649,0.7116135199120553,0.7025711339632271,6.020125911099686e-17,1.1189631723397386e-17,1.9247094359315704,0.2413178531133765,0.008306908836351214,0.6080189142297393
0.36846199108201794,0.151970833235708,0.18467463124856098,0.8862758304793411,-0.4631578049738061,5.091929934301544e-17,3.4009181276105875e-17,0.3257573119444217,0.17462568990385105,0.06532536875143946,1.4634928014139146
-0.0373384045711489,0.311585427290673,0.19207946642198898,-0.7363946931964178,-0.6765521826379349,-5.890225023300091e-17,1.6730940623395605e-17,1.2005373738570249,1.3900859112145856,0.0579205335780115,1.104482324605211
-0.330454654053092,0.0873487281127816,0.228507607392083,-0.17464199769346608,-0.9846319985871044,-4.90785044225833e-17,3.6615568550783366e-17,2.4745299815447988,1.1324960212313844,0.021492392607916952,0.8165176821336508
-0.0489860736941331,0.32592842479417605,0.227240936694,0.407178678173556,0.9133485227670955,6.002866472342144e-17,1.2081343806783239e-17,1.2733394630596029,1.2502838503667335,0.022759063306000103,0.22075654040327794
-0.192247233991315,-0.10550102338174,0.18974665464794396,0.4186222144953226,-0.9081604712444998,-3.2620162362135566e-18,6.114538990577557e-17,3.0056754285262115,2.0853432256263145,0.06025334535205629,1.0855706568808094
-0.10990869740105498,0.241793554567333,0.22216659422163798,-0.10836607438227597,-0.9941110571374684,-6.061764071709565e-17,8.654541613959201e-18,1.410071359552336,1.7647562540537869,0.027833405778361964,0.2503935545562691
0.25931673331285,0.28316840874321303,0.20588151621248302,0.9787033318359916,0.20527978042936615,5.125038768152757e-17,3.350816645457897e-17,0.611111382621148,0.5873835118512762,0.04411848378751715,0.7849957601314377
-0.291360874245451,0.0773502040992683,0.22617765004036602,0.13929469497274485,-0.9902509722047488,-5.1415828255303956e-17,3.325375259238778e-17,2.3630434722401676,1.4923931852363883,0.023822349959633952,0.4343457434747496
-0.11952662245634599,0.326193746071357,0.191332849371644,-0.5763096687675084,-0.8172314027771356,-6.103663068123769e-17,4.891745264917021e-18,1.532497594730358,1.0748627308422072,0.05866715062835595,0.6941792960757804
-0.252363917595604,-0.105753184879214,0.182622142563939,0.19156334595942287,-0.9814802517039404,-1.42384719812327e-17,5.955388629043695e-17,2.964203789556064,1.706259807096385,0.06737785743606099,1.1433614535997738
-0.31146498350836704,0.0791289265755094,0.20698701088305202,-0.4056877732115829,-0.9140117234842382,-3.184626959491493e-17,5.2299278862548765e-17,2.4230072696626337,1.3246953190096065,0.04301298911694816,1.4415723001289755
-0.188240674152863,0.23717492573107898,0.231783188940202,-0.318469005334635,-0.9479332743612118,-5.664100777607888e-17,2.326361310641184e-17,1.7256679223557032,1.4815245086936684,0.01821681105979813,0.7138276999001941
-0.231466780817407,0.15692052759852698,0.183939963063314,0.2436596188405311,-0.9698608096765676,-5.923486512081536e-17,1.5512260015015768e-17,1.9822803282254295,1.6615753230348638,0.06606003693668556,0.009988162631625523
0.33184766898574797,0.164390521758553,0.242783511117162,0.9635875564788878,0.2673930085081623,3.925154777637643e-17,4.699697281542166e-17,0.16455518239429276,0.8019661683589506,0.007216488882838376,0.4251483382918157
-0.0869900640235133,0.22227930871042,0.20338965946024698,-0.21167547868334435,-0.977340008249011,-5.758304866248032e-17,2.082287116103512e-17,1.321537868930302,1.9537500177364957,0.04661034053975263,0.5602731685485945
-0.10448340232939302,0.24322523241594002,0.21616849479294697,-0.6040529473368919,-0.7969441867619175,-4.815018190385307e-17,3.782802452257457e-17,1.3878004746423291,1.7711297187411836,0.033831505207052734,1.3144914925972395
0.134355306198437,0.372752395493941,0.23458732508039298,0.9988617320081388,-0.04769947934413253,6.07882952176889e-17,7.360884537998456e-18,1.1185759840869358,0.2839989586942181,0.01541267491960692,1.498010114485046
0.178231262309969,0.15008754563247,0.19875977423090802,-0.9417688441555228,-0.33626097629366736,-6.053536035572166e-17,9.212469986793267e-18,0.07213774946437128,1.9926269350894916,0.05124022576909168,1.378876974190311
0.2184189911992,0.294905868113922,0.18810951395107803,0.8258868491202961,0.5638358914171296,4.67980665474149e-17,3.9488484702231475e-17,0.6220884846620821,0.8468438298926415,0.061890486048922035,0.2708862170271614
0.197360358847337,0.1489693808611,0.2348651130018,0.6049449367814165,0.7962673065387829,5.1763532229679376e-17,3.2709879054524033e-17,0.03382908029599195,1.894514181294944,0.01513488699819977,0.08614403586513411
-0.276227378955277,-0.0533835952214471,0.200198606380853,0.023116884186813662,-0.999732769126577,-1.8945854909518285e-17,5.822760546684136e-17,2.7720788737088196,1.6488572718740395,0.04980139361914685,1.2331056048157325
-0.39698437209068893,0.0478057800622597,0.241377744738485,-0.2888232907230304,-0.9573824244970864,-5.990974206894294e-17,1.2657893264179904e-17,3.0007093027153777,0.056106249647105484,0.008622255261514722,0.5012179375095045
0.355003981586115,0.158781621294327,0.200923193131438,0.9801484417805596,0.19826505510336592,3.0810069780221024e-17,5.291634016816127e-17,0.23867619682718424,0.4881704762754754,0.04907680686856166,0.32767163502146235
-0.253162671785867,-0.0538163611274033,0.234511284466539,0.4060058691557201,-0.9138704690551656,-3.271240812355793e-17,5.1761933999923404e-17,2.7535333457997533,1.8133333287878448,0.015488715533461045,0.5891155587033793
-0.1635279970412,0.177631770456151,0.23759763735125103,-0.440686820934765,-0.8976609191974496,-3.5861069014113075e-17,4.9632481157198485e-17,1.6954771089583334,1.9348594482541108,0.01240236264874942,1.401471209095917
-0.26484409370534806,-0.0251882382516248,0.23343251982160002,-0.04448375142261316,-0.9990101079865864,-1.553789058454944e-17,5.922814713324411e-17,2.64973828464168,1.7615939618072776,0.016567480178399627,1.3587364634065675
-0.270087100646058,0.20625154305544702,0.23998152324848604,-0.5935432261914556,-0.8048021114797342,-4.6020144457702987e-17,4.0392397313687566e-17,2.07431440931467,1.152187406650666,0.010018476751513648,1.3558178344156615
-0.00883238499794283,0.398429049168633,0.24019327702045298,0.8418103020489245,0.5397734852364447,5.547518340040501e-17,2.5921101121404388e-17,1.5265124458082444,0.1773410598423457,0.009806722979547013,0.5635174943544561
-0.269663810555496,0.292351192494025,0.206082684542048,-0.696439996076048,-0.7176150304066898,-6.102429035145201e-17,5.043356397908567e-18,2.233349847745446,0.2202758830149579,0.04391731545795243,0.8528822641802449
0.0932311073536491,0.33062517482776,0.20903507121804302,-0.9361282556832412,-0.3516587677158811,-6.10460901175388e-17,4.7722466424081315e-18,0.8930318695656478,1.1151227356054199,0.040964928781957184,1.289469684854175
0.280572292344109,0.158202707126605,0.24578908765148896,0.9990002062620092,0.044705568875289266,5.930222035755652e-17,1.5252741305039273e-17,0.04563879328988494,1.3181311122471755,0.0042109123485112926,1.2743289582995962
-0.20161816672024302,0.0957074310635764,0.18127299966388397,0.17344906535085233,-0.9848428411319828,-4.238690554747501e-17,4.4189927526123817e-17,2.062960202435768,2.059184035869107,0.06872700033611573,0.6318900950002712
-0.20709205794191698,0.329862615912738,0.175869103280726,-0.6633597117357194,-0.7483006700824897,-6.12271057059982e-17,8.006144647490379e-19,1.9543541526409858,0.4750142352800978,0.07413089671927399,0.7383750637190502
-0.0423120643432026,0.30412216207442405,0.21201974861048,-0.4910651806046351,-0.8711228319805062,-6.121831721872114e-17,1.3103791675217611e-18,1.2029452957140376,1.446737007946597,0.037980251389519985,0.5347138490934406
-0.0693054456743635,0.22041677744016602,0.24637293379968497,-0.39380717251430736,-0.919193075951014,-5.3288099279753196e-17,3.0162525288937755e-17,1.2459824443084495,2.005905412742396,0.0036270662003152045,0.9198348033596914
0.0160904382999108,0.39728943341063394,0.189934671925382,0.8737507137800866,0.4863740229173319,5.622467810861249e-17,2.4252526223829882e-17,1.4457925153720053,0.225701842853233,0.06006532807461847,0.6556242826652203
0.34180636087121896,0.194636384478404,0.18018822830953699,0.9714650300945064,0.23718283096269765,3.0145399049318926e-17,5.329778956778569e-17,0.3765542226424515,0.3776543219500509,0.06981177169046264,0.2752787415207771
-0.055683757487811,0.37961984476440996,0.187301547714088,0.8341192135975207,0.5515842070866911,6.109843880384256e-17,4.0472499784109545e-18,1.4963151720141663,0.5925986303066662,0.06269845228591207,0.9203891918661156
0.35332970645628103,0.16371514217762698,0.178739191906803,0.9526169434248144,0.30417258111138795,2.5176932210887228e-17,5.58168571410379e-17,0.25628135518271505,0.4765261411618348,0.07126080809319732,0.11466802817876899
0.155164042584734,0.162001690613849,0.178494055638045,-0.8634699975895103,-0.5044002014896217,-6.07599030852947e-17,7.591681876912426e-18,0.17229499484883573,2.0514899391251142,0.07150594436195483,1.166410560122652
-0.32838443495291997,-0.0869253933107678,0.199827312011608,-0.14531096372401467,-0.9893860337712465,-2.5424790455092647e-17,5.570439378513399e-17,2.98481461236557,1.1535643075278068,0.05017268798839236,1.288440796195608
0.142651124600871,0.35727133191485905,0.22524784019747102,0.9795565834424128,0.20116883415337328,5.973005504609968e-17,1.3480355367888032e-17,0.9776721270428416,0.5737060290161378,0.02475215980252947,1.1462761506281172
0.36785592028666797,0.129067448414468,0.17952234486579102,0.9882891567330786,-0.15259273470195178,4.321082073593026e-17,4.3384610497063836e-17,0.1634122709147154,0.46678777685651207,0.07047765513420856,0.9365824523047632
0.142271663117471,0.34328984153649206,0.20780551050045,0.6862478955333672,0.7273677377200783,4.6349730185616386e-17,4.001377223375977e-17,0.8887700330104964,0.7843391514766784,0.0421944894995504,0.04415242221922272
-0.11859041471897999,0.198999344579361,0.24431961224456197,-0.5213605625154519,-0.8533364892312829,-3.863737095248749e-17,4.7503189603799455e-17,1.479280548597255,2.001827254360867,0.005680387755438014,1.4364043070688561
-0.332456249643343,0.092477688004097,0.249404851036992,-0.3956300469889245,-0.9184099661477664,-4.1009434330723915e-17,4.5471152971182605e-17,2.4726749382893534,1.0991085482961878,0.0005951489630084516,1.243698371203004
-0.103616781572531,0.362166573375585,0.187949473495811,0.634239176738675,0.7731369003545541,6.046948084635623e-17,9.635421258398677e-18,1.5870429791032643,0.7095105007657763,0.062050526504188575,0.5290089246764325
-0.237763099253099,-0.045534858628522,0.237388036667766,-0.008529516582318314,-0.9999636230117934,-3.751822311004393e-18,6.111729121943555e-17,2.712112882958188,1.930436166020548,0.012611963332234345,1.5180156354086718
-0.307690396506465,0.0573103148471365,0.17984141081133398,-0.315669572311511,-0.9488691801911724,-3.086240448984967e-17,5.2885834074537875e-17,2.46582463662854,1.3971536719003148,0.07015858918866617,1.363710103385659
0.11286898280855401,0.24588609424789998,0.21946001347483,-0.8902348947396596,-0.4555017367561482,-5.938692078405729e-17,1.491955416367221e-17,0.5610700319699716,1.7287944874942478,0.030539986525169607,1.3439930527979047
0.393301625683782,0.0726001305256499,0.209608082213516,0.9987193012266848,-0.050594044681982135,1.5405915085967608e-17,5.926261247210251e-17,0.16983036918450048,0.03388466778944663,0.0403919177864841,0.3049463456330553
-0.364983022103693,0.0407681906602935,0.187214709285637,-0.10019757689398544,-0.9949675600664444,-5.3063726540143695e-17,3.055552948858019e-17,2.720373545899086,0.8433087252755879,0.0627852907143631,0.6228216083734014
-0.31432092479402396,0.16450406366542802,0.24385239558333396,-0.15925640538372693,-0.9872372548401188,-5.831381779493542e-17,1.8678814492191894e-17,2.296986320648462,0.9946579644672728,0.006147604416665598,0.4699264305323504
-0.35320615487040996,0.174857253578001,0.189740971141388,-0.2564214856782738,-0.9665650633467706,-6.121778939464689e-17,1.3348102064721856e-18,2.5493117920279826,0.3547636194366291,0.060259028858611965,0.2811189057950805
-0.12295686222600401,0.363343930865084,0.20636447421315,-0.7958850017277626,-0.6054478210587592,-6.115708311096014e-17,3.0349039546184517e-18,1.6763291105191789,0.5943796920370038,0.04363552578684966,0.9700519672706558
-0.284166117795081,0.22318467592887803,0.22547426180750102,-0.19713246668845824,-0.9803768615064944,-6.083126728102492e-17,6.996883423292643e-18,2.139779509153888,0.9178989366539166,0.02452573819249916,0.3129500449458852
-0.216211388683562,-0.0902268586223129,0.23916862125801197,0.4342325638418298,-0.9008007995663364,-1.6172776284041526e-17,5.905794412203144e-17,2.910342724428304,1.9839394650872588,0.01083137874198765,0.8543172302107429
-0.210444088580352,0.18724628159145199,0.231563330442216,-0.01756192114778564,-0.9998457775705206,-5.6934663794678e-17,2.2535383627567195e-17,1.8546906706905528,1.6462293854586063,0.01843666955778439,0.3944530505944289
0.00403195498846407,0.32776093748088797,0.20081058310927802,-0.812995715461348,-0.5822696683165722,-6.02297687578108e-17,1.1035144404822375e-17,1.1066281842938948,1.2668934392473017,0.04918941689072248,1.1304863364526865
0.32453246718964696,0.233326450657585,0.22643187245788396,0.987009629902063,0.16066110444221576,2.9984629758372226e-17,5.3388401689018395e-17,0.5934961315668948,0.07959406318948029,0.02356812754211645,0.3503693508458507
-0.271926986653662,-0.0385073250550453,0.2205146615301,-0.15097476646047825,-0.9885376168321588,-9.28636186705846e-18,6.052406909592816e-17,2.709805325516249,1.6987841307655636,0.029485338469899675,1.5701053384135306
0.0019197093440129,0.387749090339711,0.21978745752287301,0.7534927606523054,0.6574562035942527,5.638585336922708e-17,2.3875405681970487e-17,1.3748942415161245,0.5128005993944562,0.030212542477126788,0.4528193191061078
-0.34849751429205894,0.00770484185316213,0.21160666142446696,0.23007474152506474,-0.9731729616631232,-5.584135260967416e-17,2.5122555510470728e-17,2.7341354190636498,1.0623754961071312,0.0383933385755327,0.19060929346514727
-0.0150979586521758,0.39113767801845095,0.18607712660120104,0.6613715917476254,0.7500584094783634,5.2490443057300244e-17,3.153018941114951e-17,1.4494400487372308,0.4285840970251311,0.06392287339879868,0.1817233652944076
-0.044045865973513,0.21451287751936202,0.18984148553770602,-0.19311557294961268,-0.9811760165660098,-5.892399297273385e-17,1.6654203937860773e-17,1.1353185806451769,2.087391505544864,0.060158514462293936,0.4697904442583277
0.32820795317269297,0.164167322896988,0.17450275429021697,0.9980420377908736,0.06254670896410301,4.9336160974328636e-17,3.626765331489997e-17,0.1525467042795806,0.8469320338491988,0.07549724570978335,0.8743036134772164
0.0863751062527063,0.333440197619122,0.183107681402767,-0.9107522763628024,-0.4129531342658313,-6.121053400428421e-17,1.6340084348041346e-18,0.9175515451824812,1.105627542337013,0.06689231859723316,1.1717906681151236
-0.27788413464753003,0.0222211899028729,0.205118931832932,0.33020082216518937,-0.9439107039553228,-4.735522495110465e-17,3.881857965568705e-17,2.4966613430624407,1.6681048413727633,0.044881068167068036,0.3501408854282899
0.395790180492857,0.0490550021833008,0.223248003982522,0.9074335007594464,-0.4201957183259441,3.736174310920661e-17,4.851288085133984e-17,0.06380001989683715,0.1588060171085528,0.026751996017478054,1.089928022372473
-0.30861688015353306,0.177927569397005,0.20275664741676502,-0.2001153516417551,-0.979772343984712,-5.850245721040925e-17,1.8079324019411774e-17,2.261865079810641,0.9779772247765244,0.04724335258323521,0.5012009559606347
