X,Y,Z,Roll,Pitch,Yaw
-0.00919560001570770,-0.00129567480737647,7.08584587116867e-8,0.02608194479604806,-1.0700279295165753e-18,-1.8877352287320617e-18
0.0122231237325650,0.00713062911992396,-2.37765615029861e-7,-0.09059488776853374,9.563977615766164e-18,7.413307340735752e-18
-0.00373641168501126,0.0126580031633838,-1.19237547224760e-7,-0.046646317550820014,5.722401394840955e-18,3.063200183221448e-18
0.00398524585101762,-0.000800724022478800,-1.65963811860070e-7,0.07030956946598182,-3.006632000208941e-18,-1.1939244260928288e-18
-0.0123797979841327,0.000661077531929677,2.48392638901862e-7,0.11933533019117412,-5.248516140898572e-18,-5.134658300780294e-18
0.00831935548016288,0.00300647814323624,-4.54468048360912e-7,-0.09842586943576849,1.3097783536645528e-18,7.06627088004572e-18
0.00520077245104383,-0.00400301631481371,-4.33758512774496e-7,0.028280903021330923,-2.4403348952899417e-18,-4.60617690155206e-18
0.00194349798694285,-0.00287087046730805,-2.69721595724803e-7,-0.004752409243647321,-5.759316191772962e-19,-2.6471291669720326e-19
-0.00624496396723484,0.000808343240456033,1.92445234192817e-8,0.0665970976280499,-2.5296375259486602e-18,-3.149615738468293e-18
-0.00995229352745813,-0.0194419234625456,-3.70920018033516e-8,0.1748685223106257,-1.463125870625597e-17,-3.5818936493815116e-18
-0.00746830905730062,0.00359178636422700,-4.12764516621866e-7,-0.1867064599437935,2.442721910820189e-18,5.1959538430884755e-18
0.000736738418153304,0.000588325644443555,4.49898791943237e-7,-0.013517978071293799,1.0005441928429679e-18,2.5761384405930147e-19
0.0100841573470061,0.0144853415387720,-5.26839555314851e-9,-0.03958911189662562,4.534311170329113e-18,7.114264449292593e-18
0.00224611591675172,0.00234183222053008,-4.76909013891191e-7,-0.10494340229002216,-1.1138904560868813e-18,-3.8833915660864764e-18
0.00839062452378185,0.00165314211766943,-1.11480656594942e-7,-0.006779640088870119,-2.0313322457923956e-18,-5.014786731044041e-18
-0.00268666353361507,-0.00253243151413496,-4.88525829012154e-7,-0.025742771620405443,-4.990391788651766e-19,-1.2923590743197855e-19
0.00344896549023010,0.00941201282731824,-2.67441099988108e-7,-0.08269599495889905,5.132943123457036e-18,6.95894489185714e-18
-0.00750200966875236,0.0143493138431689,2.47701191280481e-7,-0.16608804270352343,1.6462450562709742e-18,5.170793817753807e-18
0.0160485255374575,0.0125955606646099,-4.79952722565180e-7,-0.10323477630140775,1.3289886834534063e-18,2.029682766443491e-18
0.00576824166972088,0.00409799681870143,-3.82586796521256e-7,-0.13321977287850748,2.7163343094639674e-18,5.705876306080918e-18
0.00369737443366897,-0.00467099564044754,4.22918769504843e-7,0.020616312837434897,-1.1495314934684237e-18,-7.683679800594137e-18
0.00101232265109824,0.00333494682982219,4.48904444172449e-8,0.0082403039447687,1.7256425541960888e-18,1.860331442097488e-18
0.00123377363256022,0.00523796407871188,-4.35083016947502e-7,-0.10656515563170757,1.0839615139713345e-18,1.3358989624830739e-19
-0.0104190158407745,0.00630593444345365,3.40598912462742e-7,-0.06930334268892628,9.026297208905616e-18,6.6112981766907255e-18
-0.00816157810050378,-0.00220730548862735,-6.01016166834611e-8,0.12219718512687949,-6.516077815198321e-19,-5.0238144395987286e-18
0.00451690321262949,-0.00400041290647557,-3.63639333422761e-7,-0.011916677421729263,2.2637053941519454e-18,1.5000908513186797e-18
0.00158327168069783,0.00956489548214727,1.64430227211909e-8,0.05920489825859349,1.367939210237118e-19,3.963684576933611e-18
-0.00552942219743074,0.0179134567944302,6.41398438805396e-8,0.009217844629143199,-5.3651625261223003e-20,-1.0106161004455833e-19
-0.000436792648247364,0.00208760674503516,-4.65678497985067e-8,-0.03754874196709176,-1.0549879981069915e-19,-8.037220963965283e-20
-0.00220786343004298,0.00799784454951423,-1.28819391820301e-8,0.02124954931523257,2.8955781984430145e-19,4.8651219836778605e-18
0.00435848728773897,0.0184603471244954,-4.85587531517950e-7,-0.0741047818219053,-1.020371356041758e-17,-1.8929651281633478e-18
-0.00911317664385747,0.00192909703975930,1.51712353790856e-9,-0.05242083281188169,7.66941507059794e-18,2.422032772476281e-18
0.00202601247486547,0.00102089119316638,-5.18281828010281e-8,4.3860712366357875e-05,-1.0263192785671518e-18,-1.223564167775334e-18
0.00545795903956015,0.00753725957795498,-1.94534932829171e-7,-0.08193661456719768,7.141585218670513e-18,2.3743350820153396e-19
-0.00932866747174688,-0.0131575383772881,6.26174290752068e-8,0.07761096811858632,-7.905121548756859e-18,-3.42093662152566e-18
0.00279433789260053,-0.0255538300794598,-7.85131921698934e-8,-0.026874752818030125,7.350331245390884e-18,8.905520231284969e-18
-0.00430172317788433,-0.00573815741552311,-4.05361078037458e-8,0.06686042322187961,-2.9569871627687204e-19,-3.8859465342802356e-18
0.00345281715198786,-0.00246323878668006,-2.29416166896979e-7,0.015054388097471245,3.608018956119214e-18,1.3064574101714595e-18
-0.00194162634246842,-0.0120606475667002,8.02968663782266e-9,0.06343578612932319,-6.713445740119469e-18,-3.377562239506284e-18
0.0122106888245394,0.00862949526572487,-1.20549908777523e-7,-0.08261602336372653,7.910396309669024e-18,3.601170436546157e-18
0.00407546467177278,-0.0143865832606909,4.76316190545223e-7,-0.008294856155188863,-5.7842081849917815e-18,-2.5721613131228532e-18
0.00375816990822386,-0.00462247241335317,-2.96611271821678e-7,0.10403719016871066,-3.651369172115434e-18,-2.9532786606050915e-18
0.00420094639094259,-0.00869130794816980,-2.18260015560912e-7,0.007013516354731964,-4.595075305217609e-18,-1.3909231192222253e-18
0.00127606476569203,-0.00696001568799205,1.41591861735346e-7,0.039286181180645814,-1.6462603337763903e-18,-2.527933345629398e-19
0.00736786118296803,0.00303648672416951,-4.23092423318394e-8,-0.042432118760970375,3.655268567851287e-18,7.638039466720292e-18
-0.00349205742025135,-0.00946926177948365,4.39228686754944e-8,0.061539742291500325,-2.3992931407483543e-19,-6.643232830877503e-18
-0.0192960593653083,-0.00142262521134229,2.47609468484455e-7,0.0878892129606565,-6.163507147986643e-21,-1.4533382203245388e-18
0.00471037194025881,0.00515810976049871,3.20320707902777e-7,0.06714680763868643,1.2335654323664495e-18,2.4251947338595306e-18
-0.00836657576612171,-0.00120773471150709,-5.24180546190856e-8,0.03359006848956698,-2.4583360556544015e-18,-6.46715372235499e-18
0.0169030880130824,-0.0100763783437401,8.68681511168035e-8,-0.09629356891412053,5.82989854500104e-18,4.393544009780104e-18
-0.00916525715961876,0.000928667240922831,1.49802540760913e-7,0.026808419492496793,-2.9567873669301857e-18,-5.040097158568969e-18
-0.0121713522730673,0.0109169179823081,3.46779331472646e-7,0.02177760636808819,2.0342588194588107e-18,1.2446821390528509e-17
0.00505237740480580,0.000159011318898283,-2.91086876436086e-7,-0.09207315921832603,4.079625818138163e-18,4.898220921591427e-18
0.00412204598502747,-0.00574334412061919,-4.41486632973831e-7,0.06161109452057302,-4.780074992017676e-18,-2.6948727234159946e-18
-0.00122868161030190,-0.000279738497483500,4.02906716545637e-7,-0.03865798518454967,1.3904287340330422e-19,4.877877880540084e-19
0.000274759450843765,0.000373730100899750,-2.59836587301887e-7,0.02824627534260943,1.1714633898430987e-19,1.552961780522687e-18
0.00157452589187335,-0.00234777156657490,2.19138954205000e-7,0.05744838569879602,-1.863935155704886e-18,-1.2581483225100585e-18
-0.0110040050533564,-0.00198570633785822,-3.08116315961282e-7,0.07622952688351262,-1.352631575694815e-19,-4.521350143613583e-20
0.00486495883633098,-0.00759416457919285,-1.09342634835308e-7,0.04663654915086879,-5.859661983867586e-18,-7.630273138051445e-19
-0.0226551995813822,-0.0302998515836816,4.12953847228614e-8,0.22348553076944208,-9.713290992700926e-18,-6.478552630756639e-18
0.0126586778525933,-0.0125484713412206,3.86978580180219e-7,0.11776522531077122,-4.8006248963687456e-18,-3.771059628382928e-18
-0.00371372009717219,-0.00166745099774807,-2.57750045584704e-7,-0.06894241432173086,1.380850374769381e-18,3.937358931516663e-18
-0.00285608147608118,-0.00125586724608612,2.43715838621483e-8,0.027987306914716247,3.53118639135733e-20,3.3502850714870615e-20
-0.00277728801892763,-0.0117565367033470,-4.43835063590470e-7,0.06219982790664719,-4.105781039801431e-18,-6.1917382661919796e-18
0.0100470521419525,-0.0109152660186562,-3.26185627563813e-7,-0.00040043273462280735,-7.768234759781168e-18,-4.3671525985043635e-18
-0.0107707954583055,0.00794441756740322,1.23692353304339e-7,0.1676475087343739,8.521296386739128e-19,-1.5972481818351862e-17
-0.00210345031840886,0.0112620089296200,1.04666383893282e-8,-0.02244055984999426,2.219095530998501e-18,6.666239898013577e-18
-0.0111626560350555,0.00649845081637052,1.34265464135641e-7,0.029291951782746274,1.3087133147790792e-18,2.1784277890122385e-18
0.00318232207746383,-0.00929004326145511,-1.15973253667079e-7,-0.16397342081834712,4.109650683288743e-18,7.993236983080962e-19
-0.00798689018968193,0.0125626431503407,2.07246018846252e-7,-0.16425338843331455,5.28356066085492e-19,5.84175815295176e-18
-0.00134946268190012,0.00451209781172104,-1.99060050165567e-7,-0.05602076061346936,1.1773823992799988e-18,5.578329829594299e-20
0.00478665258447963,-0.00104224854250502,-3.68625893143459e-8,-0.013001137609866088,-1.6443748940925779e-18,-2.9508902185947656e-18
-0.0230600341005490,-0.0165358785219757,3.83077371046703e-7,0.1883510468286942,-6.026020970383271e-18,-1.318134415842046e-18
0.00715988174252452,-0.0101405741509488,-1.02210381047740e-7,0.0615378139324618,-7.784495363539559e-18,-1.02915246979732e-18
0.00199475588456682,-0.00309751610656292,2.29537372664623e-7,-0.05790188114484451,-1.4750503895283651e-18,-2.6563097564053993e-18
-0.0105861972868691,0.00913607956744211,-3.03576726645716e-7,0.06721321101651614,-4.77066532022823e-19,-3.623518206761022e-18
0.0155115174014633,-0.00929270340548444,-2.13438213436667e-7,-0.006670808666285162,3.3657765063371028e-18,3.8834525483786163e-19
-0.00323505364317334,-0.0153606397766478,-3.55382970940177e-7,0.06872259668843829,-3.1942523980736564e-18,-6.008007124224708e-18
0.00536862827122486,-0.00362801030979484,4.64359282026372e-7,0.07083667280533933,-4.283789830956822e-18,-2.5092877392768662e-18
-0.00293949643837665,0.0154404851161119,6.10574776294115e-8,-0.0726117860434943,4.3826392087431784e-18,8.193682065596468e-18
0.0116849798562411,0.00760548997879565,-3.41763310096610e-7,-0.10909693771527325,1.1038496336372907e-17,3.1898580202983224e-18
-0.000619710045985267,-0.00769628907734606,-3.75899975313398e-7,0.03179933955504073,-2.7455600367827168e-18,-2.0330333059595657e-18
-0.0164521727872336,0.00205532376850992,3.91505737051823e-7,0.0722619155665117,-8.789042581649811e-18,-2.3091274700757117e-18
-0.00228204463688432,-0.00423630226154859,-4.38777164157855e-7,0.023383964045844242,-3.646641549220004e-18,-9.684015688028368e-19
0.0325603222298949,-0.0198344124958342,1.33101687838089e-7,-0.15963340865467687,1.629168969729332e-18,1.2184651441948257e-17
-0.0156223935504504,-0.00330407341293354,-4.80408212655270e-8,0.07755201900403552,1.2553425764794439e-18,8.834681656974138e-19
-0.00289279810614207,-0.00849859473042752,-1.92324599468385e-7,0.12617896141814258,-6.0206201312131915e-18,-3.677219765270666e-18
-0.0116857138245767,0.0106471133186319,1.63956760834694e-7,0.1017205827673982,-5.1669897500067426e-18,-1.5710235164276427e-17
-0.00274721971925229,-0.0102348394987306,-4.52410723328356e-8,0.0031712953185380104,-3.0217782614429765e-18,-4.939795803667553e-19
-0.00636050420867840,0.0182132904339476,3.04421239771813e-7,0.04078873685944345,-6.805956070564068e-19,-7.246962047137337e-19
0.00293641955153356,-0.0269450072685829,-2.58516376083762e-7,-0.11465687537219818,7.584923324530773e-18,3.607898903893248e-18
-0.00621759228365967,-0.00216634621653622,1.84236726985532e-8,0.049381311125285314,-4.272533836740674e-18,-3.45430846573878e-18
-0.00560900461311586,0.0172195231758252,4.53314192405685e-7,0.05534921005600321,-9.588855594793562e-19,-3.8724351551462736e-18
0.0161314761141639,-0.0103540044208023,4.02960702916566e-7,-0.06268736376324899,3.2323609138920293e-18,2.42262786167789e-18
0.00325530402270208,0.00507455691337422,-4.53397971111880e-7,-0.13647848780821648,9.106101391387322e-20,6.823711431238528e-19
-0.0102652831557581,-0.00478823105900117,-5.72835284762263e-9,-0.0605709968254791,-3.4243191246308336e-18,-3.489850341240235e-18
-0.00856964467235863,0.00323212736514542,3.53838882583002e-7,0.08399048439169446,1.3557862646596047e-18,8.142260260802523e-18
-0.0183735469068448,0.0314048836896506,2.95406877348636e-7,0.19091668192028147,-1.0523566834187968e-17,-9.878719530946198e-18
0.00355326048252880,-0.00278927729197589,3.77036050047685e-7,-0.04314943299742571,2.7663133750628164e-18,1.2443130570803914e-18
0.00697797741481337,0.00311785302525464,-1.85054305212873e-9,-0.03874317703363057,-1.6840990205701315e-18,-2.8026374385088196e-19
-0.00269046057705524,-0.000201816727539661,3.80739597904967e-7,0.011783663758638952,6.315718207265525e-21,3.470664980466198e-19
0.00801594992788335,-0.0360552696067100,-2.52953300139414e-7,-0.1975207619482185,5.955689625483025e-18,7.716712922827528e-19
0.00477677586288505,0.00845671688169863,4.29980033245236e-7,-0.09183003607999561,6.2014984603089355e-18,1.9785131890930317e-18
-0.0152224141114090,0.0350438462978900,3.76952281611054e-8,0.25863028177227615,-8.898568466055453e-18,-9.358259534723846e-18
-0.00168231931516266,-0.00105045800236975,-4.60774708943568e-8,-0.11244668267422393,-1.113422877216184e-19,-8.072093552786512e-19
0.0144776692546388,-0.00690077911041964,3.54578208017209e-7,-0.06484146761798247,6.230892511942377e-18,2.632089594959367e-18
0.0118686648160632,-0.0158271462359889,1.25174143272844e-9,0.0025157340493066325,-1.015314207950612e-17,-1.9562036519612092e-18
-0.0162240156127642,0.00369734583237880,-3.71184269265523e-7,0.09030150681230605,-5.632048958116144e-18,-3.4159118755020466e-18
0.00461126605969914,-0.0501842824091417,3.35799152428873e-7,-0.20886732912091038,3.760147816244947e-18,6.641009262087835e-19
0.000176380394216441,-0.00636256982186767,7.59047516507572e-8,-0.027846131071143237,-7.514348622393101e-19,-1.5890523072184951e-18
0.00144665625628826,0.00439274119461275,-4.72938780360366e-8,-0.0014693082244208009,2.8012090344659255e-19,5.624156423993315e-19
0.0227397845341757,-0.0122978147085355,2.45293624134835e-7,-0.17604780134213072,9.820532077751722e-18,7.604547399941349e-18
-0.00399230333526840,-0.0137212728199232,9.37361254171876e-8,0.06175736227457256,-9.021315676459227e-19,-5.460326486989701e-18
0.00391875937063312,0.000330965913343778,-5.80890767154507e-8,-0.016197382027106758,2.681519606258986e-18,7.922010428756524e-19
-0.00210793465414805,0.00101431638968141,-1.85274722952489e-7,0.039080887004459094,-2.9180927159173108e-18,-3.130663289761321e-18
-0.00195406190404779,-0.00267248585490143,-2.42319975751748e-8,-0.09557516570391827,-3.8460337082715533e-19,-1.934785928880671e-18
0.00995582035972536,-0.00669319741539659,1.84159221539026e-7,-0.11395405473149174,3.8546275202597075e-18,2.667453560541216e-18
0.000966253949699208,-0.00993761429065160,-2.16075511372260e-8,-0.001465521819246437,-1.3938081863153123e-18,-7.483320336517243e-18
0.00328964841072217,-0.00256484068004320,3.54340777275475e-8,-0.007380885412445729,-9.642984299185082e-19,-3.140758345374604e-19
0.00181007272979722,0.000164918257013924,3.20794121821955e-8,-0.007981289592104111,3.1794471843407216e-18,1.763174846178901e-18
-0.00233137111755846,-0.00560044681546587,-2.37488973708899e-7,-0.009507622968246305,-5.82430255477789e-20,-3.0244697823802435e-18
0.00267615688605236,-0.00521766394006618,2.58984641454685e-7,0.043277730068728114,-3.358218670248561e-18,-2.440094971291026e-18
0.0165534189415062,-0.00873121238572011,2.52482554030653e-7,-0.1631240037962171,4.140679340336804e-18,6.989116819284051e-18
-0.0102878237658534,0.000866407683517756,-6.07934894647499e-8,0.006164070969112472,4.946038444126663e-19,2.1674414139148083e-18
0.00296129420197866,-0.00508478611791718,1.92720082281550e-7,0.02011758100345667,-1.0531135815418289e-18,-2.797963842593985e-18
0.0141242926908699,0.00948263722026160,-3.05931534883008e-7,-0.11653346416068873,6.065169793274654e-18,-3.3720356082117796e-20
-0.00267382816999454,-0.00249622013244599,-2.97761774070704e-7,-0.004472430359542459,-7.641833812446008e-19,-3.775701582731232e-18
0.00616689603457699,0.00719677409245661,-7.29793056541972e-8,-0.09052094486429373,4.622897517401506e-18,3.509968936328712e-18
0.00703447219495398,0.00774682578062025,4.10449998822227e-7,-0.04758489088098448,5.1802739441030015e-18,4.532199194499388e-18
-0.00213455558410533,-0.000987856944020593,-8.14951124361585e-8,0.08983993507050547,1.9381579754455065e-19,1.53708619695287e-18
-0.00552564177577902,0.0170897646196435,-4.81747244041042e-7,0.09732529738784045,-2.691920925765275e-19,-2.2903509991714147e-19
-0.00299879380287718,0.00133915385279557,8.61288207421040e-9,0.002607254952834322,-1.463085775571461e-18,-1.4695740963633507e-18
0.00114239668462993,-0.00368452665556565,4.22685983825222e-7,0.04622887238506348,-1.1202070402848177e-18,-2.9548285419952428e-18
0.00923585183455899,-0.0104775465902567,-2.72635122033904e-7,0.0038479602541334457,-7.359845289127359e-18,-4.183119107625685e-18
-0.00726394598517635,0.00471315878811415,-4.04067489190307e-7,0.0355389513292442,3.580329062954055e-18,6.736667462338605e-18
