X,Y,Z,Roll,Pitch,Yaw
-0.000708156547658212,-0.000939708869563655,-0.000462173083048523,0.008161122969903926,1.8816839339322735e-19,1.6291970155905174e-18
-0.00115451470353992,-0.000889594831817928,0.000173946794043423,0.006898100128334385,3.325973410212052e-19,7.513102053343535e-19
-0.00105387913248084,0.000198427541701462,4.76184065972274e-5,0.006454133249261582,2.6400403807785455e-18,3.5847613827722734e-19
0.000492458317420119,0.00108166282406463,-9.54522673979330e-6,-0.0038115238606023253,3.8598475183878117e-19,5.026195554771682e-19
0.000630240180328256,-0.00181562271652419,-0.000100551183868702,0.02201588158892554,-3.2821564709079313e-18,-3.5144235511892277e-19
-0.000547403729247525,-0.000568721915473580,-0.000363245168985449,0.004385993130558641,-5.091402821184231e-19,-2.4752878155794203e-19
-0.000679118359139225,0.000266983675857646,-0.000414589561851253,-0.0022535017006181488,-1.1582895597846182e-19,-1.2905718375194808e-19
0.00126762531086064,0.000170143305806003,-0.000124231953952336,0.0073049972234364305,-5.221067406589415e-18,-1.7427047884840427e-18
-0.000103299581862948,-0.00198930664779404,-0.000669199489634620,0.012022210612274306,-5.709550651312435e-19,-3.4284550926947574e-18
-0.00163982062633816,-0.000728663238753618,4.27308058058018e-5,0.0040107711173167,5.554956286404243e-19,1.0225194479124461e-19
-0.000823344433730167,0.000278454224344110,6.13347792236540e-5,-0.0014146649310025502,1.978848773025415e-18,2.8310041793114712e-18
0.00117851579166750,-0.000647812947427218,0.000240912434942064,0.013560324107752155,-5.62200654380793e-19,-9.438368415722247e-19
6.07130382405674e-5,-0.000496102573589272,0.000160284840096059,0.004893163675745411,-8.75651459923303e-21,-1.2045485419432492e-19
0.00187609441480313,-0.00197621229345576,0.000380528159262816,-0.005863156426561108,9.643457618072796e-19,1.1808747506402831e-18
0.000492553828994546,0.000362233254181471,-0.000363580671807529,0.004836596552083118,1.5620876018085778e-19,3.9927851861457164e-20
0.000235300754015566,0.000575170618354798,0.000144006289608090,-0.004277411455234363,1.252434186718426e-18,9.163663433872143e-20
-0.000805789307794791,0.000551396012073102,-0.000113658628257796,0.005635027663349,-2.1462522482410868e-18,-2.0800155945528764e-18
-0.000332266747059246,0.000229066281761892,0.000182726004989475,0.019153259022231577,6.966650184135917e-22,4.4034810548161645e-20
0.00213563212099765,-0.00192760827190708,-0.000415865342200339,-0.01246166157787106,3.3793428858520077e-18,4.51481458958473e-21
0.000731147133098187,0.000152553574490677,7.16613367773844e-6,0.0064528756354509925,6.347207889923289e-19,1.4013549149230629e-19
-0.000649291851772732,-0.000757579833723654,7.25670718630389e-5,0.008891798156727696,-3.9360165066603805e-19,-9.424771463773655e-19
1.09373791741807e-5,-0.000172938217378626,2.62509574944780e-5,0.004271086816689114,-2.902865250874381e-19,-8.983796000051894e-20
0.000237359918780627,0.000556692601848763,-0.000482520455683255,0.0020393237804834665,2.4159948096630527e-19,4.976904168895617e-19
-0.000111542926029773,-0.000127594190130753,-0.000315039228111269,0.01725835546997759,-4.770617846736477e-22,-2.5582252783667383e-21
0.00197160046363054,0.00131454440222911,0.000116515743555812,-0.006954463616176315,-6.391125757157162e-19,-2.808790754886791e-18
-0.00380538453916085,0.00318830168861400,0.000562960419970560,0.011526758771230758,-1.031830565948318e-18,-2.0159145824227004e-18
0.000449249490249382,0.00203674709229763,0.000444208834383453,0.004658285963833485,-2.01735985069019e-19,-1.3047829281514085e-18
0.000780066999026663,-0.000404336941410094,6.74893018762779e-5,0.0011887764292249296,6.917368739770202e-19,4.0039893485915623e-19
-0.000784720894558527,-0.000181985902492215,-0.000398727635225193,-0.0018637955644890789,-9.548898292689275e-20,-8.61841282352016e-22
-0.000463946504426105,-0.000230046184063637,-0.000891880688955349,0.008540492953028469,-2.0627122727051447e-19,-5.555311930366687e-20
0.000501686386617017,-0.00120770525390612,-0.000314948219174938,-0.0011939184325429246,-5.489637187472224e-20,-8.704287614708008e-21
-0.00104384389516798,-0.000440138965271092,-0.000191366655871328,5.4842194624162667e-05,1.0005870620446984e-19,3.569403018848693e-20
-0.00244453319350370,-0.000571627639434524,-0.000145162159195134,0.011844655328684475,-2.2267029764611185e-18,-2.0442782307994717e-18
-0.00148951258521338,-0.000392207840249265,-0.000452661563300760,0.007660332537796496,-1.3001622051378244e-18,-1.258897366719333e-19
-0.00185310599259914,0.000347969883234447,-0.000641750407481767,-5.4930683582623426e-05,1.5329607344918526e-18,6.480712097000278e-20
-0.000652398639227558,-0.00147534736657789,-9.58103112776998e-5,0.015429297930971296,-1.2760850589780594e-18,-4.406616152077339e-19
-0.000395083942978769,-0.00122794937999851,-2.28385866428149e-5,0.014180927634360794,-1.86273526580579e-19,-7.6586315047629105e-19
-0.000384645710280740,-0.00196263579897117,-0.000196096265473122,0.01279920725012285,-6.404508844913677e-19,-3.400217023439046e-20
1.30316858463209e-5,-6.41224005606400e-5,-0.000484255868582639,0.006157398041873209,-7.500337357526605e-20,-4.131619474068194e-20
-0.00147914854068731,-3.16650503733307e-5,-0.000292063736730908,0.0016935476221025217,9.282670097477116e-20,1.0139137541420385e-19
-0.000425834952966581,0.000410701176136508,-1.53605204724072e-5,0.005850276108450765,-1.4886467247000057e-21,-2.031458715281629e-21
0.000160838375060979,-0.00215257930953761,-0.000519893622095757,0.00941254223657743,-1.0066134790369947e-18,-5.307253465176034e-20
0.00176250861699717,-0.000749334783215427,0.000256734622846255,0.013865846174875737,-2.590088848733577e-19,-1.906083541703197e-18
0.000240858234709984,0.000659131483006625,0.000130816881506679,-0.0014983406885036449,-9.827828786136225e-19,-4.852986089854358e-19
-0.000691845374108269,0.000249731744868420,-1.12776112308199e-5,0.003213225642264862,-3.6771905091491616e-19,-1.1087561075192066e-19
7.30145364455925e-5,0.00125664245766335,-0.000301489900825958,-0.005926948998426678,5.630267158571859e-19,6.287100590211879e-19
0.000903635633582221,-0.00100347375858822,-8.77984120718489e-5,0.011550938138406635,-3.4760367359296234e-19,-1.3286040822627283e-18
0.000147750442301392,3.03653092685319e-5,-4.09036548210673e-5,0.00680350333252052,7.855446294828525e-20,9.86868988873185e-20
0.000214055712046746,-0.000104875272564475,0.000453095857951225,-0.001124256923078029,-7.264016548509315e-19,-3.0943792247114513e-18
0.000425963603401081,0.00149310109809977,-0.000434453166230087,-0.0008601138872074749,1.1796836348681637e-18,1.0157028001106307e-18
-0.000614526812875549,-0.000453109642960747,6.69749797325703e-5,0.0022555379775557253,-9.882096013259874e-20,-9.801242527604177e-19
0.00103116880230752,0.00158859674382389,-0.000314773584750849,-0.00010060595761003993,9.3086238119914e-19,2.4051668908420525e-18
-0.000470323632308589,0.000566905251499827,-0.000221142053721701,0.0076979090909704345,-2.040294280640946e-19,-1.5067629987751947e-19
-0.000100915914349797,0.000440737933739332,0.000304539633959211,0.005900137595092439,2.033770016664469e-18,3.001132790376561e-18
0.000782659640268593,-0.00114317948342768,-0.000478905464764978,0.003950505107473562,-5.695007535842596e-19,-3.427972164756976e-19
0.000563606565605557,0.000125317446398987,-1.37571966012939e-5,0.0016649122858022345,-1.7877351277904518e-19,-2.1583007398614806e-19
0.00129645140163526,-0.00125003772286739,0.000115577126499622,0.009288638507177066,-1.2907658004174737e-18,-1.3065733840220875e-18
-0.000225807174187131,-0.00215605363517460,-0.000110866052711045,0.002329276101671242,-2.5496738430775223e-19,-4.417571977871455e-19
0.000205999311345129,0.00120874197592771,-0.000118597308946367,0.004164421320467998,2.3062088185899517e-19,5.539358396421786e-19
0.000406372197033877,-0.000448292725587995,-0.000367048942205517,-0.004179708481620096,1.0911598812841717e-18,1.0077419578878615e-18
-0.000714440469040567,0.000813767120134090,-8.63892661412402e-6,0.007745372069298327,-1.579919352395667e-20,-8.390401246746393e-21
0.00267334601857760,0.00376077797695984,0.000972564710216672,0.0006875709129580257,5.131690684271521e-18,2.7784206990314836e-18
0.000574167676804460,-0.000828746168316269,-0.000295648338040078,0.015448659280129316,-1.3505193025940243e-19,-5.295619081289885e-19
-0.00150413498295265,-0.00197177002639026,-0.000442163090182413,0.017149436284251963,-1.437311681358377e-18,-5.5713988374482925e-19
0.00186103073218064,-0.00192355024751445,0.000219915892640088,0.0014448382876465727,2.568151253752566e-18,9.496045095175653e-19
0.000438729411507022,0.000320604078753006,-0.000112222933054629,0.0028179454533318027,-5.892103358724397e-20,-8.367409529375887e-20
0.000777578280102026,-0.000612564194759302,0.000149413670759713,-0.0030189244589873673,-2.691008914350323e-18,-5.601189941040403e-19
0.000379444239072657,-0.00106962535259369,-7.05320106378915e-5,0.008308033541842938,-1.3606170956956453e-19,-9.617057465671377e-19
0.000692340618444975,-0.000482310960514210,-2.79849641504071e-5,-0.009246660283906314,1.2643017192853379e-19,5.478931016669871e-20
-0.00136618147765072,0.00199455283259203,0.00118362533989452,0.019835722651857682,9.259201082506291e-19,3.9136838130642286e-19
0.000496372471329609,-4.65411319167663e-5,-2.79857295353847e-5,-0.0002365004070713983,9.191638838195206e-19,8.661931203798856e-20
0.00140526728747392,-0.00307001703368490,0.000313268796479138,-0.004151247662255327,9.91197722152344e-19,2.0115776910897402e-20
0.000708348259384789,-0.000151453716030592,-0.000467366942118796,0.020681872313679576,3.1458940328461877e-19,4.243707170688234e-19
0.000879769783307158,-0.000631725825571527,-0.000240116268621693,0.008477012720244778,7.720390768855329e-20,1.5975950874218298e-19
-0.00156868879177219,0.00239849965568453,-0.000403328627705590,0.0019359045303111696,-3.3486874290837193e-18,-2.745544218253926e-18
-0.000590016839544114,-0.00103293832651918,-0.000611312913791906,0.012312075512856907,-8.828512785177466e-19,-3.01783748273306e-19
-0.000181672741019268,-0.000729408050791219,-0.000112735797338614,0.01188129041279842,-1.7565096536773572e-19,-1.3331902635207174e-19
-0.000173160215249601,0.00117801232426887,9.44949790706584e-5,0.002942626565903264,3.731997707805359e-18,5.3312845199880445e-19
-0.00128767207166516,-0.00247479911057039,-0.000578290208287258,0.012886876922185736,-5.103902675453179e-19,-1.900530221730294e-18
0.00233400551663798,0.000769593264253854,-0.000167437914979585,-0.003123197560608275,2.857199044172564e-19,7.08114926551901e-19
-0.000893271458929548,-0.00139674901526141,-0.000300554941177089,0.009163807894636201,-1.0349601042242126e-18,-1.0233786921062233e-18
-0.000995189976378791,-0.000764908404338904,0.000201450866498809,0.014058627563359422,-8.105499701519754e-21,-6.925436466607057e-19
-1.11517139150807e-5,-0.000121424518591359,-1.10974908289485e-5,0.00965989421749505,-5.674402402633116e-20,-2.7970902183775023e-21
0.000807003450076560,0.00170762607578574,-1.09796366436488e-5,-0.00011054351444732121,2.2315536740392947e-19,6.279164541863436e-20
-0.00133497611118907,0.000686220868634679,8.31516309063307e-6,0.012439123550502107,-4.86744305742244e-19,-6.131393739956946e-19
0.00124886655919834,0.000442584425507958,-0.000264905584843211,0.000528274353073808,-5.302742108939002e-19,-8.338095625598747e-19
-0.000440768166841077,-0.000552004904427417,-0.000364916049110875,0.017607783678042985,-4.949387530457501e-19,-5.035676070335308e-18
0.000793911789454010,0.000285005344882155,0.000194585690714899,-0.002483565367019328,5.320293696316021e-19,5.242965582865554e-19
0.000184175713805634,-0.000544337751645280,0.000387449105117232,-0.0017792053494347308,-1.3687803598878049e-19,-2.797995024185028e-21
-6.97778271759736e-5,0.00101511248084343,-0.000336358656185087,-0.003349350325440968,1.5943240086127663e-19,8.5867921390117765e-19
0.000646950732531237,-0.00113547946208332,-8.01109245261444e-5,0.00948332308389426,-7.101047303030101e-19,-5.664716651101298e-19
0.000276984513276540,-0.000231280381682519,-0.000115120566463622,0.006946660302395934,-6.071205580348303e-20,-5.1543331395744554e-20
0.000176969155576773,-8.19195887307167e-5,-0.000231194188333617,0.0006774441940959189,-5.006963502340286e-22,-1.5746102801069574e-21
-0.000423581524089278,0.000121445059900804,0.000103275110892975,0.008082001594708064,-7.980589130448513e-20,-6.189996354150947e-22
-0.000673773112756348,-0.000343401545964128,-5.89602215510521e-5,0.008436845351210535,-3.537312023784042e-19,-5.090773372408753e-19
0.000320752988076628,0.000838817654031931,-0.000330242085022858,0.00313092567492949,7.74627728069108e-19,5.058255684586604e-19
0.000752004086889635,0.000921794696211120,9.24304887462424e-5,-0.002770806724499153,4.656589099786346e-19,2.2482958573158124e-19
0.000264796277672896,0.000175292103596882,-0.000214641130104498,0.011345767164162624,-2.5136425776930866e-20,-2.2908362234182716e-19
0.00220205079191353,-0.000140282958062177,0.000361686887111745,-0.018710081168251284,7.804642102132187e-20,5.935067123122305e-19
-0.00229334671044727,-0.00189781113007659,-0.000141985953723722,0.00980512596223723,-6.871161660258985e-19,-2.1460229330675068e-18
0.000710921386805563,0.00101543291296968,0.000165734290632769,0.0002774309611290387,9.810903862780903e-19,1.9523287724879463e-19
-0.000198293706966307,-0.00132631156269442,-0.000324747605269848,0.0077036701178274745,-3.4218292624103256e-19,-4.555384367120524e-19
0.000961663000990765,-0.000335205970766805,-0.000215255254342461,-0.005047533491574669,7.911601998085145e-19,1.5991881782776585e-19
0.00160275937647236,-0.000798298642220044,0.000146279070901700,0.020135757008211547,-1.380887734911602e-18,-5.74918130045041e-19
0.000415695245879200,-0.000447627968357109,2.81198929056869e-5,0.002019186147154932,-4.611155428327859e-19,-3.636203424439608e-19
-0.000419373729262000,-0.000779571628334030,-0.000146251832494060,0.006786618355789936,-1.6748410796347904e-19,-8.126494094402791e-19
5.34797030576628e-5,-7.19355458775883e-5,-6.96256899085368e-6,0.00893189008703135,-8.543001250124088e-20,-6.674143104343146e-20
-0.000631223159810290,0.00121474339951699,-0.000145135093627902,0.007448990915283597,4.604044317853304e-18,1.0777539569065254e-18
-0.000196162605259564,0.000286271677230610,-0.000471968416721147,-0.005602191204893081,-5.480469359076407e-20,-1.5250563432847617e-19
0.00297219707683044,-0.00139057767233358,0.000527517453168258,0.0012330973605138723,1.1443663845889162e-18,3.4422952766709175e-19
0.00141318229413188,-0.000371465137923022,-0.000409913833956610,-0.0015438476729735366,9.492355171936873e-19,2.863118314911155e-19
-0.000486970339744375,-0.000224007683431560,-0.000688518744305477,0.00548301933716788,-2.2899755665382955e-18,-3.919918319223755e-18
-0.000218810400044039,-0.00155666579872482,0.000105199233221387,0.00344422073859873,-2.727714073882981e-19,-5.005655094263233e-19
0.000468571737580303,0.000256334089718174,-0.000373872726441571,0.005544859655127927,4.137937656890734e-19,2.486847922497771e-19
0.000856454056247076,0.000340084781004057,0.000190888834554703,-0.0037286909253175463,1.5585918195613965e-19,4.558746222114024e-19
0.000139381643950304,-0.000452721699681080,-0.000218009002622199,0.007578832671171851,-3.296659124356219e-18,-1.4381764805614247e-18
0.000227459415713671,0.000498884687683609,-0.000333658355094524,0.008897865788228683,1.16199635843104e-20,6.6815369587455605e-19
0.00160940561486234,7.56227645194868e-5,-0.000285452161983446,0.007824180810120113,-1.2932549633254972e-18,-4.671532530526408e-19
9.53279053674538e-5,-9.86950209619225e-5,-0.000174531551387136,-0.005361747887974124,-2.0949422183299152e-20,-8.673159593358473e-20
0.00157743165999530,-0.00198840667960762,-0.000612783144246787,0.02202613593782785,-1.9113648811016743e-18,-8.559684343510292e-19
-0.000446900790661869,-0.000460177181566712,-0.000115717202576360,0.012101640579464754,-1.5801501758560688e-19,-3.05441686478212e-19
0.000784409700181649,0.000882781830926105,3.22311853862556e-5,0.002489786746009877,5.420470141527031e-19,3.863793638004712e-19
0.000804891051283438,0.000716183417244609,-0.000221012237070162,-0.0011581474970825283,3.4116424296826084e-18,4.357766343567821e-20
